Command,Speed,Initial Position,End Position,Time,ArUco ID,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W
P000,200.0,800.0,0.0,1739975686.6049862,aruco_1,-0.5453976491239653,0.12599497889515854,0.3422187674292253,-0.008088320086363307,-0.03199378907754017,0.9975583720533634,0.061548881647340056
P000,200.0,800.0,0.0,1739975686.60513,aruco_10,0.3797489272992567,-0.08430076689814268,0.315137827530271,-0.07738173503663873,0.03241611010541353,0.9949740384216633,0.054661867057684964
P000,200.0,800.0,0.0,1739975686.6052716,aruco_8,-0.27271590592991324,0.11357734639483881,0.26580869034444976,0.20064462117868284,-0.07769812921986183,0.9758460794096734,0.03780423292024319
P000,200.0,800.0,0.0,1739975686.6054077,aruco_6,-0.18585739836290271,-0.03158335765179182,0.2852571305452547,0.019432802365845443,0.0017306841745142422,0.9990236012485075,0.039638479092247214
P000,200.0,800.0,0.0,1739975686.6055458,aruco_4,-0.347090570228387,-0.2276969615232344,0.3595208368002216,-0.01093525926070153,0.13041216202030656,0.9904308203339497,0.04381634362261035
P000,200.0,800.0,0.0,1739975686.6056802,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975686.650623,aruco_9,0.31899528545360234,-0.01678891967577496,0.28599797291688944,-0.03793838333157132,0.060131968838009,0.9960314190982227,0.053537197021162004
P000,200.0,800.0,0.0,1739975686.6512043,aruco_7,0.10993255486386964,0.056474904099740084,0.28615223697547176,-0.03676036390712536,0.01637664213839819,0.998373646694096,0.040379905579181266
P000,200.0,800.0,0.0,1739975686.6514997,aruco_5,3.6572440003102e-05,-0.1163454600822584,0.32047008861009774,-0.10597103478427847,0.12021636135788591,0.9862416626811148,0.040565290832132506
P000,200.0,800.0,0.0,1739975686.6517348,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975686.6519444,aruco_0,0.0828131831627824,0.0238438534288179,0.3523670133420822,-0.0979568774472845,-0.008460398657989797,0.993744513313764,0.05295949463527428
P000,200.0,800.0,0.0,1739975686.6521122,aruco_1,0.35376261463467545,-0.015276672996905691,0.32652028328865934,-0.5290370779748835,0.022343902668570666,0.8471964733420252,0.04334341111872188
P000,200.0,800.0,0.0,1739975686.652279,aruco_10,-0.5028380036294754,0.23576993678855032,0.28557858956591176,0.4284301865188706,-0.12190042471900535,0.8948039274354692,0.030228921972629084
P000,200.0,800.0,0.0,1739975686.6524208,aruco_8,-0.36288655161814276,0.07375563496273299,0.29894925375401404,0.2567836327394932,-0.05267873754005935,0.9644904675853102,0.03233030602579497
P000,200.0,800.0,0.0,1739975686.6525571,aruco_6,-0.07406238159784537,-0.10945825375432192,0.2975160267308107,-0.052393638932233935,0.04891967353428569,0.996926872605485,0.03160026488442964
P000,200.0,800.0,0.0,1739975686.652693,aruco_4,-0.3483028237412556,-0.20433095920247576,0.33892810041880195,-0.01204926971764498,0.11190704531927255,0.9926591529852378,0.04426542771789706
P000,200.0,800.0,0.0,1739975686.652829,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975686.6934614,aruco_9,0.31899528545360234,-0.01678891967577496,0.28599797291688944,-0.03793838333157132,0.060131968838009,0.9960314190982227,0.053537197021162004
P000,200.0,800.0,0.0,1739975686.69413,aruco_7,0.057294594281528374,-0.0026142550627481394,0.2737634641698935,-0.0049620593793481315,0.05497750877868389,0.9977612767432719,0.037752881167099295
P000,200.0,800.0,0.0,1739975686.6945114,aruco_5,3.6572440003102e-05,-0.1163454600822584,0.32047008861009774,-0.10597103478427847,0.12021636135788591,0.9862416626811148,0.040565290832132506
P000,200.0,800.0,0.0,1739975686.6946797,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975686.6948268,aruco_0,-0.15064987336305968,-0.028961556256847435,0.3281455801674873,0.05467926555997994,0.03481959367812735,0.9961071171945708,0.059735909130410644
P000,200.0,800.0,0.0,1739975686.694985,aruco_1,0.32237766399834383,-0.025660477622430445,0.29650881253343664,-0.5087118752117832,0.029132961887003542,0.8590869516016993,0.04830221051122058
P000,200.0,800.0,0.0,1739975686.6951315,aruco_10,0.36171375187540117,-0.10603443720013733,0.3107739753981015,-0.0674559419901969,0.04727915856381268,0.9951610882797798,0.0535609872972965
P000,200.0,800.0,0.0,1739975686.6952689,aruco_8,-0.33306183725724436,0.12213287791867529,0.29759765919386105,0.2396679044439403,-0.08343047617860824,0.9669323894089115,0.025306117976099312
P000,200.0,800.0,0.0,1739975686.6953945,aruco_6,-0.18585739836290271,-0.03158335765179182,0.2852571305452547,0.019432802365845443,0.0017306841745142422,0.9990236012485075,0.039638479092247214
P000,200.0,800.0,0.0,1739975686.6955204,aruco_4,-0.2767657807003942,-0.20810879289117126,0.32174014118510463,-0.0593438548429029,0.11223727629113632,0.9907020657709276,0.04889285598691658
P000,200.0,800.0,0.0,1739975686.6956418,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975686.741317,aruco_9,0.31899528545360234,-0.01678891967577496,0.28599797291688944,-0.03793838333157132,0.060131968838009,0.9960314190982227,0.053537197021162004
P000,200.0,800.0,0.0,1739975686.741824,aruco_7,0.2054185753490907,0.004175598940967733,0.3445807290135019,-0.10535502129613555,0.04276519451793297,0.9918626055830929,0.057271487084906716
P000,200.0,800.0,0.0,1739975686.7427032,aruco_5,-0.18651731457123188,0.09939126127301862,0.3113010842736428,0.02080771895004604,-0.015522653032741246,0.9989466139186962,0.03783837423839316
P000,200.0,800.0,0.0,1739975686.7430892,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975686.743426,aruco_0,-0.10357599061149753,-0.1404773517020222,0.3489256804523324,0.016479865007314704,0.10907350102604306,0.9924717618294977,0.05320884512304925
P000,200.0,800.0,0.0,1739975686.743767,aruco_1,0.32237766399834383,-0.025660477622430445,0.29650881253343664,-0.5087118752117832,0.029132961887003542,0.8590869516016993,0.04830221051122058
P000,200.0,800.0,0.0,1739975686.744087,aruco_10,0.3797489272992567,-0.08430076689814268,0.315137827530271,-0.07738173503663873,0.03241611010541353,0.9949740384216633,0.054661867057684964
P000,200.0,800.0,0.0,1739975686.74428,aruco_8,-0.33306183725724436,0.12213287791867529,0.29759765919386105,0.2396679044439403,-0.08343047617860824,0.9669323894089115,0.025306117976099312
P000,200.0,800.0,0.0,1739975686.7444308,aruco_6,-0.18585739836290271,-0.03158335765179182,0.2852571305452547,0.019432802365845443,0.0017306841745142422,0.9990236012485075,0.039638479092247214
P000,200.0,800.0,0.0,1739975686.7445664,aruco_4,-0.3086172231773513,-0.16740341071188775,0.31521964023491644,-0.03760236412293957,0.08575428478426318,0.9944800474265323,0.047346530776455696
P000,200.0,800.0,0.0,1739975686.7446966,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975686.7814841,aruco_9,0.31899528545360234,-0.01678891967577496,0.28599797291688944,-0.03793838333157132,0.060131968838009,0.9960314190982227,0.053537197021162004
P000,200.0,800.0,0.0,1739975686.7824457,aruco_7,-0.37730612240788053,0.028827631284445532,0.3261798219038501,0.26729613016202974,0.04494803405528926,0.9619897846520388,0.033288159340568835
P000,200.0,800.0,0.0,1739975686.7828183,aruco_5,-0.06498104971088794,-0.14726852365387963,0.3288884673046192,-0.06503491485933793,0.14328539829071196,0.9866842046063463,0.041158578095117714
P000,200.0,800.0,0.0,1739975686.783046,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975686.7832077,aruco_0,-0.07542338504474864,0.028800554340832583,0.33228534872797444,0.0005421157573729106,-0.006699096906304584,0.9986499513196929,0.051508221598614234
P000,200.0,800.0,0.0,1739975686.7833617,aruco_1,0.3082417956960966,-0.05511826571316143,0.2811237806406689,-0.49954171557181376,0.046071573565761456,0.863759862105255,0.0474803159882719
P000,200.0,800.0,0.0,1739975686.783506,aruco_10,-0.5028380036294754,0.23576993678855032,0.28557858956591176,0.4284301865188706,-0.12190042471900535,0.8948039274354692,0.030228921972629084
P000,200.0,800.0,0.0,1739975686.7836418,aruco_8,-0.27271590592991324,0.11357734639483881,0.26580869034444976,0.20064462117868284,-0.07769812921986183,0.9758460794096734,0.03780423292024319
P000,200.0,800.0,0.0,1739975686.7837772,aruco_6,-0.18585739836290271,-0.03158335765179182,0.2852571305452547,0.019432802365845443,0.0017306841745142422,0.9990236012485075,0.039638479092247214
P000,200.0,800.0,0.0,1739975686.7839215,aruco_4,-0.347090570228387,-0.2276969615232344,0.3595208368002216,-0.01093525926070153,0.13041216202030656,0.9904308203339497,0.04381634362261035
P000,200.0,800.0,0.0,1739975686.7840617,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975686.8402953,aruco_9,0.31899528545360234,-0.01678891967577496,0.28599797291688944,-0.03793838333157132,0.060131968838009,0.9960314190982227,0.053537197021162004
P000,200.0,800.0,0.0,1739975686.8413136,aruco_7,0.1518025388881752,0.0010110345764224211,0.31198792719759805,-0.06701247439127955,0.04851158000035068,0.9954062856954368,0.04818999075106604
P000,200.0,800.0,0.0,1739975686.8417253,aruco_5,-0.06498104971088794,-0.14726852365387963,0.3288884673046192,-0.06503491485933793,0.14328539829071196,0.9866842046063463,0.041158578095117714
P000,200.0,800.0,0.0,1739975686.8420215,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975686.8423665,aruco_1,0.35376261463467545,-0.015276672996905691,0.32652028328865934,-0.5290370779748835,0.022343902668570666,0.8471964733420252,0.04334341111872188
P000,200.0,800.0,0.0,1739975686.8425832,aruco_0,-0.05311347802600073,-0.12298916628549927,0.35156442759451234,-0.023844067342137842,0.0952021033879191,0.9935956564236447,0.0559971903625622
P000,200.0,800.0,0.0,1739975686.8427496,aruco_10,0.3797489272992567,-0.08430076689814268,0.315137827530271,-0.07738173503663873,0.03241611010541353,0.9949740384216633,0.054661867057684964
P000,200.0,800.0,0.0,1739975686.8429043,aruco_8,-0.33306183725724436,0.12213287791867529,0.29759765919386105,0.2396679044439403,-0.08343047617860824,0.9669323894089115,0.025306117976099312
P000,200.0,800.0,0.0,1739975686.8430521,aruco_6,-0.18585739836290271,-0.03158335765179182,0.2852571305452547,0.019432802365845443,0.0017306841745142422,0.9990236012485075,0.039638479092247214
P000,200.0,800.0,0.0,1739975686.8431957,aruco_4,-0.3483028237412556,-0.20433095920247576,0.33892810041880195,-0.01204926971764498,0.11190704531927255,0.9926591529852378,0.04426542771789706
P000,200.0,800.0,0.0,1739975686.8433318,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975686.8767536,aruco_9,0.341115704050164,0.0068153691269126,0.29749030587232095,-0.05140830327250343,0.044193741587313526,0.9961703644688954,0.055215020074032256
P000,200.0,800.0,0.0,1739975686.877517,aruco_7,-0.34241187451340005,0.06613172569255099,0.31468085365986576,0.24548983027608437,0.02037589391044974,0.9687674912798113,0.02844482823746017
P000,200.0,800.0,0.0,1739975686.8780103,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975686.8782837,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975686.8784688,aruco_1,0.35376261463467545,-0.015276672996905691,0.32652028328865934,-0.5290370779748835,0.022343902668570666,0.8471964733420252,0.04334341111872188
P000,200.0,800.0,0.0,1739975686.8786452,aruco_0,-0.1041277145406142,-0.14150475111704788,0.3497364035421132,0.007367545190819653,0.1092055734311144,0.9926216409165168,0.05217407205375365
P000,200.0,800.0,0.0,1739975686.878816,aruco_10,-0.5028380036294754,0.23576993678855032,0.28557858956591176,0.4284301865188706,-0.12190042471900535,0.8948039274354692,0.030228921972629084
P000,200.0,800.0,0.0,1739975686.8790562,aruco_8,-0.27271590592991324,0.11357734639483881,0.26580869034444976,0.20064462117868284,-0.07769812921986183,0.9758460794096734,0.03780423292024319
P000,200.0,800.0,0.0,1739975686.8792427,aruco_6,-0.18585739836290271,-0.03158335765179182,0.2852571305452547,0.019432802365845443,0.0017306841745142422,0.9990236012485075,0.039638479092247214
P000,200.0,800.0,0.0,1739975686.8793902,aruco_4,-0.3483028237412556,-0.20433095920247576,0.33892810041880195,-0.01204926971764498,0.11190704531927255,0.9926591529852378,0.04426542771789706
P000,200.0,800.0,0.0,1739975686.8795261,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975686.9270437,aruco_9,0.31899528545360234,-0.01678891967577496,0.28599797291688944,-0.03793838333157132,0.060131968838009,0.9960314190982227,0.053537197021162004
P000,200.0,800.0,0.0,1739975686.9274929,aruco_7,0.18573038883416215,0.037811337038946985,0.3241313710863748,-0.08837358946060131,0.023033892276183524,0.9944983497952282,0.051308622264079215
P000,200.0,800.0,0.0,1739975686.9279075,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975686.9282465,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975686.9284232,aruco_1,0.32237766399834383,-0.025660477622430445,0.29650881253343664,-0.5087118752117832,0.029132961887003542,0.8590869516016993,0.04830221051122058
P000,200.0,800.0,0.0,1739975686.9285917,aruco_0,-0.0973367863818563,0.030321267517639534,0.33221043684472706,0.005859374803100328,-0.007656198835876556,0.998628948662663,0.0514516004713107
P000,200.0,800.0,0.0,1739975686.9287567,aruco_10,-0.5028380036294754,0.23576993678855032,0.28557858956591176,0.4284301865188706,-0.12190042471900535,0.8948039274354692,0.030228921972629084
P000,200.0,800.0,0.0,1739975686.9289238,aruco_8,-0.319781301960388,0.02818226835229935,0.28299904190369196,0.22885307699228766,-0.02543395545311307,0.9723837543212301,0.03806851137353202
P000,200.0,800.0,0.0,1739975686.9290903,aruco_6,-0.18585739836290271,-0.03158335765179182,0.2852571305452547,0.019432802365845443,0.0017306841745142422,0.9990236012485075,0.039638479092247214
P000,200.0,800.0,0.0,1739975686.9292543,aruco_4,-0.3483028237412556,-0.20433095920247576,0.33892810041880195,-0.01204926971764498,0.11190704531927255,0.9926591529852378,0.04426542771789706
P000,200.0,800.0,0.0,1739975686.9294164,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975686.9705677,aruco_9,0.31899528545360234,-0.01678891967577496,0.28599797291688944,-0.03793838333157132,0.060131968838009,0.9960314190982227,0.053537197021162004
P000,200.0,800.0,0.0,1739975686.9713295,aruco_7,0.11173923442699714,0.0430903730509893,0.28606430850700604,-0.03789083491062654,0.024577529658753542,0.998131689351951,0.04115038665625792
P000,200.0,800.0,0.0,1739975686.9716969,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975686.971994,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975686.9722893,aruco_1,0.32237766399834383,-0.025660477622430445,0.29650881253343664,-0.5087118752117832,0.029132961887003542,0.8590869516016993,0.04830221051122058
P000,200.0,800.0,0.0,1739975686.9725552,aruco_0,0.03805527968851048,-0.03810651790966678,0.347965252618191,-0.09150757151584733,0.03384167692763007,0.9940466026187411,0.04850207255800236
P000,200.0,800.0,0.0,1739975686.972811,aruco_10,-0.5028380036294754,0.23576993678855032,0.28557858956591176,0.4284301865188706,-0.12190042471900535,0.8948039274354692,0.030228921972629084
P000,200.0,800.0,0.0,1739975686.9731517,aruco_8,-0.36288655161814276,0.07375563496273299,0.29894925375401404,0.2567836327394932,-0.05267873754005935,0.9644904675853102,0.03233030602579497
P000,200.0,800.0,0.0,1739975686.9733768,aruco_4,-0.31780922219843283,-0.21301094003759563,0.32067775910348895,-0.03469885595313596,0.11482000178557186,0.9916533951520771,0.047285243428732
P000,200.0,800.0,0.0,1739975686.9735842,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975687.0105064,aruco_9,0.31899528545360234,-0.01678891967577496,0.28599797291688944,-0.03793838333157132,0.060131968838009,0.9960314190982227,0.053537197021162004
P000,200.0,800.0,0.0,1739975687.011402,aruco_7,0.15077936275684672,0.009630926802816546,0.31126481859041755,-0.06634524602848284,0.043133956417497135,0.9957231421861098,0.047677963296392
P000,200.0,800.0,0.0,1739975687.01173,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.0121243,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.0125024,aruco_1,0.3082417956960966,-0.05511826571316143,0.2811237806406689,-0.49954171557181376,0.046071573565761456,0.863759862105255,0.0474803159882719
P000,200.0,800.0,0.0,1739975687.0128345,aruco_0,-0.1568272422295453,0.1661320349570084,0.3520520002047006,0.04502011804752444,-0.09824415343332452,0.9925856300532856,0.055633049057714726
P000,200.0,800.0,0.0,1739975687.0131423,aruco_10,0.3797489272992567,-0.08430076689814268,0.315137827530271,-0.07738173503663873,0.03241611010541353,0.9949740384216633,0.054661867057684964
P000,200.0,800.0,0.0,1739975687.0136492,aruco_8,-0.0046088754239760055,-0.006968969317182844,0.24442144567785562,0.03710158824899193,-0.01256620953662679,0.9982206178629224,0.04495725253374756
P000,200.0,800.0,0.0,1739975687.0138729,aruco_4,-0.3483028237412556,-0.20433095920247576,0.33892810041880195,-0.01204926971764498,0.11190704531927255,0.9926591529852378,0.04426542771789706
P000,200.0,800.0,0.0,1739975687.0140297,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975687.0589483,aruco_9,0.341115704050164,0.0068153691269126,0.29749030587232095,-0.05140830327250343,0.044193741587313526,0.9961703644688954,0.055215020074032256
P000,200.0,800.0,0.0,1739975687.060031,aruco_7,0.18573038883416215,0.037811337038946985,0.3241313710863748,-0.08837358946060131,0.023033892276183524,0.9944983497952282,0.051308622264079215
P000,200.0,800.0,0.0,1739975687.0603895,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.0606692,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.0609646,aruco_1,0.3082417956960966,-0.05511826571316143,0.2811237806406689,-0.49954171557181376,0.046071573565761456,0.863759862105255,0.0474803159882719
P000,200.0,800.0,0.0,1739975687.061237,aruco_0,-0.12124007476681961,0.03034216591631083,0.33262122063144195,0.012469002714502271,-0.007537201007840172,0.9985719346204666,0.051398442707603006
P000,200.0,800.0,0.0,1739975687.0614917,aruco_10,0.3797489272992567,-0.08430076689814268,0.315137827530271,-0.07738173503663873,0.03241611010541353,0.9949740384216633,0.054661867057684964
P000,200.0,800.0,0.0,1739975687.0617516,aruco_8,-0.27271590592991324,0.11357734639483881,0.26580869034444976,0.20064462117868284,-0.07769812921986183,0.9758460794096734,0.03780423292024319
P000,200.0,800.0,0.0,1739975687.0620155,aruco_4,-0.3483028237412556,-0.20433095920247576,0.33892810041880195,-0.01204926971764498,0.11190704531927255,0.9926591529852378,0.04426542771789706
P000,200.0,800.0,0.0,1739975687.062269,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975687.0998187,aruco_9,0.31899528545360234,-0.01678891967577496,0.28599797291688944,-0.03793838333157132,0.060131968838009,0.9960314190982227,0.053537197021162004
P000,200.0,800.0,0.0,1739975687.1004312,aruco_7,0.18573038883416215,0.037811337038946985,0.3241313710863748,-0.08837358946060131,0.023033892276183524,0.9944983497952282,0.051308622264079215
P000,200.0,800.0,0.0,1739975687.1007383,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.100965,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.1011071,aruco_1,0.3082417956960966,-0.05511826571316143,0.2811237806406689,-0.49954171557181376,0.046071573565761456,0.863759862105255,0.0474803159882719
P000,200.0,800.0,0.0,1739975687.1012447,aruco_0,-0.12700964663808267,0.029629252085134318,0.3327372444341582,0.013352191662000723,-0.007295439794471942,0.9985627158095562,0.05139058360548982
P000,200.0,800.0,0.0,1739975687.101381,aruco_10,0.3797489272992567,-0.08430076689814268,0.315137827530271,-0.07738173503663873,0.03241611010541353,0.9949740384216633,0.054661867057684964
P000,200.0,800.0,0.0,1739975687.1015751,aruco_8,-0.33306183725724436,0.12213287791867529,0.29759765919386105,0.2396679044439403,-0.08343047617860824,0.9669323894089115,0.025306117976099312
P000,200.0,800.0,0.0,1739975687.1017148,aruco_4,-0.31780922219843283,-0.21301094003759563,0.32067775910348895,-0.03469885595313596,0.11482000178557186,0.9916533951520771,0.047285243428732
P000,200.0,800.0,0.0,1739975687.101853,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975687.1474974,aruco_9,0.31899528545360234,-0.01678891967577496,0.28599797291688944,-0.03793838333157132,0.060131968838009,0.9960314190982227,0.053537197021162004
P000,200.0,800.0,0.0,1739975687.1481001,aruco_7,0.10993255486386964,0.056474904099740084,0.28615223697547176,-0.03676036390712536,0.01637664213839819,0.998373646694096,0.040379905579181266
P000,200.0,800.0,0.0,1739975687.1484752,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.1487184,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.148947,aruco_1,-0.5015931668825967,0.11943046888078625,0.2877107840574067,-0.04514102694742786,-0.025990210089026834,0.9965764596919748,0.06420397663808246
P000,200.0,800.0,0.0,1739975687.14907,aruco_0,-0.14191950643971932,-0.18016119323805588,0.37331789413004024,0.013356439224784444,0.13827553822256922,0.9889144974111478,0.05243654818734023
P000,200.0,800.0,0.0,1739975687.1491904,aruco_10,0.3797489272992567,-0.08430076689814268,0.315137827530271,-0.07738173503663873,0.03241611010541353,0.9949740384216633,0.054661867057684964
P000,200.0,800.0,0.0,1739975687.149311,aruco_8,-0.33306183725724436,0.12213287791867529,0.29759765919386105,0.2396679044439403,-0.08343047617860824,0.9669323894089115,0.025306117976099312
P000,200.0,800.0,0.0,1739975687.149431,aruco_4,-0.3086172231773513,-0.16740341071188775,0.31521964023491644,-0.03760236412293957,0.08575428478426318,0.9944800474265323,0.047346530776455696
P000,200.0,800.0,0.0,1739975687.1495998,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975687.198572,aruco_9,-0.5278422265223092,0.09890854973196139,0.3169389017237526,0.4468087019189034,0.011408131922846737,0.8945565445813383,-0.000649622931339679
P000,200.0,800.0,0.0,1739975687.1992261,aruco_7,0.10993255486386964,0.056474904099740084,0.28615223697547176,-0.03676036390712536,0.01637664213839819,0.998373646694096,0.040379905579181266
P000,200.0,800.0,0.0,1739975687.1994457,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.1995986,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.1997414,aruco_1,0.34098252221617226,-0.04290624211024752,0.30837654628078337,-0.5197390417930725,0.038176936654049136,0.8523882636303626,0.04298945719055239
P000,200.0,800.0,0.0,1739975687.1998892,aruco_0,-0.23888317931480801,-0.024993190779632902,0.3504328140063324,0.08130369755762604,0.03383478763076364,0.9946505799622408,0.053991977742045595
P000,200.0,800.0,0.0,1739975687.2000318,aruco_10,-0.48561747988340487,0.2647569613694152,0.2935001274005846,0.4209777779390158,-0.13966622305938411,0.8959701661676369,0.022550218900974195
P000,200.0,800.0,0.0,1739975687.2001653,aruco_8,-0.319781301960388,0.02818226835229935,0.28299904190369196,0.22885307699228766,-0.02543395545311307,0.9723837543212301,0.03806851137353202
P000,200.0,800.0,0.0,1739975687.200348,aruco_4,-0.31780922219843283,-0.21301094003759563,0.32067775910348895,-0.03469885595313596,0.11482000178557186,0.9916533951520771,0.047285243428732
P000,200.0,800.0,0.0,1739975687.2004867,aruco_2,-0.5622146607963955,-0.17585118148594708,0.3624185505725136,-0.0018927674298444244,0.09123133921036145,0.994877710004087,0.04349248392778378
P000,200.0,800.0,0.0,1739975687.234497,aruco_9,0.31899528545360234,-0.01678891967577496,0.28599797291688944,-0.03793838333157132,0.060131968838009,0.9960314190982227,0.053537197021162004
P000,200.0,800.0,0.0,1739975687.2350173,aruco_7,0.18573038883416215,0.037811337038946985,0.3241313710863748,-0.08837358946060131,0.023033892276183524,0.9944983497952282,0.051308622264079215
P000,200.0,800.0,0.0,1739975687.2352831,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.2354405,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
